2460079.500000000, A.D. 2023-May-15 00:00:00.0000, -9.795224267909421E-02, -4.554234104410167E-01, -2.823278841924235E-02,  2.185942944433382E-02, -4.496995829946466E-03, -2.372545001922161E-03,
2460080.500000000, A.D. 2023-May-16 00:00:00.0000, -7.596084140594141E-02, -4.592552952272723E-01, -3.056308528848292E-02,  2.211274980614307E-02, -3.164633984280190E-03, -2.286899455233116E-03,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000, -5.374807169562556E-02, -4.617486411724593E-01, -3.280430104157159E-02,  2.230207884470270E-02, -1.820160200223559E-03, -2.194394526890499E-03,
2460082.500000000, A.D. 2023-May-18 00:00:00.0000, -3.137821471304957E-02, -4.628920625243473E-01, -3.494960905596001E-02,  2.242680930160479E-02, -4.650276596954966E-04, -2.095093271944199E-03,
2460083.500000000, A.D. 2023-May-19 00:00:00.0000, -8.916242369992338E-03, -4.626756330821908E-01, -3.699223862670717E-02,  2.248616618752393E-02,  8.992937480185002E-04, -1.989044725685095E-03,
2460084.500000000, A.D. 2023-May-20 00:00:00.0000,  1.357201273027436E-02, -4.610909149643074E-01, -3.892546172923241E-02,  2.247920240499911E-02,  2.271293138081751E-03, -1.876285486981824E-03,
2460085.500000000, A.D. 2023-May-21 00:00:00.0000,  3.601968313413514E-02, -4.581310122293668E-01, -4.074258142657147E-02,  2.240479471151686E-02,  3.649393147956174E-03, -1.756841430406238E-03,
2460086.500000000, A.D. 2023-May-22 00:00:00.0000,  5.835868855768244E-02, -4.537906507376026E-01, -4.243692207048089E-02,  2.226164013867794E-02,  5.031922873194076E-03, -1.630729589482238E-03,
2460087.500000000, A.D. 2023-May-23 00:00:00.0000,  8.051955462645541E-02, -4.480662860374615E-01, -4.400182149190969E-02,  2.204825304859444E-02,  6.417088810276270E-03, -1.497960261251630E-03,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,  1.024312290940878E-01, -4.409562414863091E-01, -4.543062543096871E-02,  2.176296308541766E-02,  7.802943370973999E-03, -1.358539391403422E-03,
2460089.500000000, A.D. 2023-May-25 00:00:00.0000,  1.240208966014058E-01, -4.324608792618965E-01, -4.671668452087648E-02,  2.140391437153460E-02,  9.187350507660752E-03, -1.212471309665786E-03,
2460090.500000000, A.D. 2023-May-26 00:00:00.0000,  1.452137934405663E-01, -4.225828073937879E-01, -4.785335421594015E-02,  2.096906640850452E-02,  1.056794796569647E-02, -1.059761897202850E-03,
2460091.500000000, A.D. 2023-May-27 00:00:00.0000,  1.659330243137342E-01, -4.113271264375663E-01, -4.883399814211799E-02,  2.045619727680605E-02,  1.194210566068084E-02, -9.004222815472642E-04,
2460092.500000000, A.D. 2023-May-28 00:00:00.0000,  1.860993837485646E-01, -3.987017199222235E-01, -4.965199545189741E-02,  1.986290989108784E-02,  1.330687966969734E-02, -7.344731702249883E-04,
2460093.500000000, A.D. 2023-May-29 00:00:00.0000,  2.056311856848055E-01, -3.847175932099177E-01, -5.030075288495452E-02,  1.918664226453705E-02,  1.465896133326428E-02, -5.619499516705717E-04,
2460094.500000000, A.D. 2023-May-30 00:00:00.0000,  2.244441058149549E-01, -3.693892658966142E-01, -5.077372237406885E-02,  1.842468297322681E-02,  1.599462099778865E-02, -3.829087110894306E-04,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,  2.424510425904611E-01, -3.527352233205441E-01, -5.106442519345346E-02,  1.757419329487989E-02,  1.730964599951315E-02, -1.974333291166008E-04,
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000,  2.595620044425106E-01, -3.347784330866918E-01, -5.116648382475788E-02,  1.663223783170957E-02,  1.859927261729743E-02, -5.643851544011308E-06,
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,  2.756840327666389E-01, -3.155469326937145E-01, -5.107366291402549E-02,  1.559582581738754E-02,  1.985811192570721E-02,  1.922936624849320E-04,
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,  2.907211726387547E-01, -2.950744942728910E-01, -5.077992090843682E-02,  1.446196575370679E-02,  2.108006979128942E-02,  3.961555909978822E-04,
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,  3.045745061193440E-01, -2.734013719915446E-01, -5.027947418931758E-02,  1.322773651688608E-02,  2.225826171121918E-02,  6.056472675608401E-04,
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,  3.171422664043264E-01, -2.505751366683911E-01, -4.956687574778258E-02,  1.189037860028612E-02,  2.338492384146532E-02,  8.203873412465922E-04,
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,  3.283200550132375E-01, -2.266516003764730E-01, -4.863711066527533E-02,  1.044740968747283E-02,  2.445132245732324E-02,  1.039889776803994E-03,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  3.380011886431241E-01, -2.016958309915353E-01, -4.748571083803636E-02,  8.896769221769973E-03,  2.544766529670999E-02,  1.263543348996334E-03,
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,  3.460772071638744E-01, -1.757832524340725E-01, -4.610889148514197E-02,  7.236996967450556E-03,  2.636301982395170E-02,  1.490588584616466E-03,
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,  3.524385792822639E-01, -1.490008203396075E-01, -4.450371195166647E-02,  5.467450610596832E-03,  2.718524548197488E-02,  1.720092266743778E-03,
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,  3.569756472917401E-01, -1.214482546074034E-01, -4.266826309002787E-02,  3.588567033928296E-03,  2.790094951611343E-02,  1.950919859308920E-03,
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,  3.595798564626072E-01, -9.323929923461365E-02, -4.060188297964560E-02,  1.602170759979852E-03,  2.849547894862064E-02,  2.181706559415347E-03,
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,  3.601453171257231E-01, -6.450296559640167E-02, -3.830540180997710E-02, -4.881691432279364E-04,  2.895296466868414E-02,  2.410828163364723E-03,
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,  3.585707471062964E-01, -3.538469759445401E-02, -3.578141526606297E-02, -2.676736060390028E-03,  2.925643714642825E-02,  2.636373557684006E-03,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  3.547618371975218E-01, -6.047375909030063E-03, -3.303458356869180E-02, -4.955224648410814E-03,  2.938803653876413E-02,  2.856121421977881E-03,
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,  3.486340707363695E-01,  2.332794542515177E-02, -3.007195029226821E-02, -7.312277217968333E-03,  2.932934220172386E-02,  3.067524631632830E-03,
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,  3.401160076637373E-01,  5.254170222130054E-02, -2.690327111723397E-02, -9.733023705995740E-03,  2.906184678236729E-02,  3.267706805016779E-03,
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,  3.291530113153421E-01,  8.137603907677582E-02, -2.354133777692675E-02, -1.219866380784123E-02,  2.856759670168127E-02,  3.453476315319316E-03,
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,  3.157113507273641E-01,  1.095957580332284E-01, -2.000227681495500E-02, -1.468614372620434E-02,  2.783001227385088E-02,  3.621363661058963E-03,
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,  2.997825519598082E-01,  1.369501771174360E-01, -1.630579682768919E-02, -1.716799332818631E-02,  2.683488529087808E-02,  3.767688052524396E-03,
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,  2.813878008510333E-01,  1.631760657573569E-01, -1.247535242144029E-02, -1.961239915872870E-02,  2.557152857010356E-02,  3.888658050539776E-03,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  2.605821224585589E-01,  1.880017836670830E-01, -8.538189338154345E-03, -2.198359044642462E-02,  2.403402103379776E-02,  3.980508721264167E-03,
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,  2.374579896230724E-01,  2.111526756434374E-01, -4.525234583887669E-03, -2.424260405793681E-02,  2.222245599556122E-02,  4.039673811965511E-03,
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  2.121479597293263E-01,  2.323576644174851E-01, -4.707995133368330E-04, -2.634846607009410E-02,  2.014406514078170E-02,  4.062985982540026E-03,
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  1.848259230662168E-01,  2.513568420946298E-01,  3.587926041344196E-03, -2.825978059198082E-02,  1.781406491391105E-02,  4.047891706815734E-03,
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  1.557065858766857E-01,  2.679097023744603E-01,  7.611593928974794E-03, -2.993665380271575E-02,  1.525606608335776E-02,  3.992661224026827E-03,
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  1.250429177380569E-01,  2.818035053711473E-01,  1.155961539496179E-02, -3.134281219703194E-02,  1.250191037571882E-02,  3.896569483725456E-03,
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  9.312146550224265E-02,  2.928611561466566E-01,  1.539123474623096E-02, -3.244771377960934E-02,  9.590854301155015E-03,  3.760023096035317E-03,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  6.025565718886028E-02,  3.009479385859252E-01,  1.906669384488200E-02, -3.322841689039232E-02,  6.568104865418802E-03,  3.584612086536780E-03,
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  2.677745510996582E-02,  3.059764997244092E-01,  2.254840504397251E-02, -3.367097772189381E-02,  3.482810001632085E-03,  3.373073860018852E-03,
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000, -6.972075773357652E-03,  3.079096290195843E-01,  2.580204342489106E-02, -3.377119932991469E-02,  3.856962535413439E-04,  3.129168853423099E-03,
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000, -4.065258318732706E-02,  3.067606022977383E-01,  2.879747521279254E-02, -3.353464407373952E-02, -2.673395132110839E-03,  2.857480325084183E-03,
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000, -7.393389044929310E-02,  3.025911215731801E-01,  3.150945739872653E-02, -3.297592837290232E-02, -5.647810295185782E-03,  2.563161538593594E-03,
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000, -1.065044412044305E-01,  2.955071309062420E-01,  3.391807039955261E-02, -3.211741842649189E-02, -8.495996045575311E-03,  2.251659773632470E-03,
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000, -1.380782173245950E-01,  2.856529809129006E-01,  3.600887572019185E-02, -3.098751613885507E-02, -1.118287114532821E-02,  1.928447041278739E-03,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000, -1.683998288455468E-01,  2.732045227506212E-01,  3.777281846304525E-02, -2.961875389547206E-02, -1.368059333959794E-02,  1.598782645895770E-03,
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000, -1.972476908257023E-01,  2.583617302622734E-01,  3.920591580186559E-02, -2.804590537819518E-02, -1.596874631367969E-02,  1.267524622170750E-03,
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000, -2.244353901645364E-01,  2.413413898196397E-01,  4.030878496283205E-02, -2.630427766402570E-02, -1.803403627430405E-02,  9.389978740783238E-04,
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000, -2.498114826445047E-01,  2.223702867635095E-01,  4.108606780062402E-02, -2.442829255441945E-02, -1.986962483256584E-02,  6.169185650228472E-04,
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000, -2.732580388977192E-01,  2.016791839260937E-01,  4.154580534948987E-02, -2.245040694226942E-02, -2.147423413940136E-02,  3.043682177200912E-04,
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000, -2.946882823960233E-01,  1.794977563204568E-01,  4.169880722898700E-02, -2.040037336039680E-02, -2.285114829856227E-02,  3.807493351905863E-06,
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000, -3.140436453319867E-01,  1.560505335998612E-01,  4.155805001147958E-02, -1.830480767287009E-02, -2.400721062791891E-02, -2.828815174469339E-04,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000, -3.312905244226806E-01,  1.315538167034345E-01,  4.113812767618673E-02, -1.618701162337247E-02, -2.495188738853606E-02, -5.543350587204787E-04,
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000, -3.464169621105407E-01,  1.062134785670942E-01,  4.045476746658326E-02, -1.406699120447415E-02, -2.569644101835806E-02, -8.096384605018106E-04,
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000, -3.594294200687961E-01,  8.022352764445667E-02,  3.952441655163108E-02, -1.196161390801058E-02, -2.625323304689129E-02, -1.048254748907491E-03,
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000, -3.703497583368618E-01,  5.376530176218427E-02,  3.836389905959740E-02, -9.884855230044558E-03, -2.663515996451940E-02, -1.269955934512725E-03,
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000, -3.792124884889135E-01,  2.700716257795658E-02,  3.699013915696700E-02, -7.848094394768416E-03, -2.685521418054260E-02, -1.474760008454635E-03,
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000, -3.860623341610673E-01,  1.045722920668536E-04,  3.541994355766691E-02, -5.860429094837557E-03, -2.692615587251387E-02, -1.662875256355755E-03,
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000, -3.909521066092247E-01, -2.679954992213405E-02,  3.366983578712491E-02, -3.928987921836641E-03, -2.686027879378032E-02, -1.834652462432809E-03,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000, -3.939408854614191E-01, -5.357427706150073E-02,  3.175593432879133E-02, -2.059226523986834E-03, -2.666925280686075E-02, -1.990544876293458E-03,
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000, -3.950924838618310E-01, -8.009999757037745E-02,  2.969386714220792E-02, -2.551992523349567E-04, -2.636402709021223E-02, -2.131075386303237E-03,
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000, -3.944741711856089E-01, -1.062676661924479E-01,  2.749871572530137E-02,  1.480197737074569E-03, -2.595477991214292E-02, -2.256810116632766E-03,
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000, -3.921556240294874E-01, -1.319780228362117E-01,  2.518498272912748E-02,  3.145013031916138E-03, -2.545090309165198E-02, -2.368337578654614E-03,
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000, -3.882080761065656E-01, -1.571408091248149E-01,  2.276657800625679E-02,  4.738055356147542E-03, -2.486101146832354E-02, -2.466252511783652E-03,
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000, -3.827036391118749E-01, -1.816740036483566E-01,  2.025681881301272E-02,  6.258735844107149E-03, -2.419296971318194E-02, -2.551143607127574E-03,
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000, -3.757147689312015E-01, -2.055030901626206E-01,  1.766844065086354E-02,  7.706934621643549E-03, -2.345393055230330E-02, -2.623584393346714E-03,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000, -3.673138542854628E-01, -2.285603677990995E-01,  1.501361590498312E-02,  9.082888878972666E-03, -2.265037992541391E-02, -2.684126660564676E-03,
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000, -3.575729077336967E-01, -2.507843084826347E-01,  1.230397801378456E-02,  1.038709962039451E-02, -2.178818577641295E-02, -2.733295894209214E-03,
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000, -3.465633417081368E-01, -2.721189639336054E-01,  9.550649385914035E-03,  1.162025442306720E-02, -2.087264810223012E-02, -2.771588280109269E-03,
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000, -3.343558148134725E-01, -2.925134226343379E-01,  6.764271679097577E-03,  1.278316376451545E-02, -1.990854860748194E-02, -2.799468921964451E-03,
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000, -3.210201359326416E-01, -3.119213157744962E-01,  3.955037378682432E-03,  1.387670874186350E-02, -1.890019886202831E-02, -2.817370981372145E-03,
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000, -3.066252157230234E-01, -3.303003703035534E-01,  1.132721873429668E-03,  1.490179827621915E-02, -1.785148627069507E-02, -2.825695509085450E-03,
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000, -2.912390568620579E-01, -3.476120066876849E-01, -1.693284567685413E-03,  1.585933415574040E-02, -1.676591746857430E-02, -2.824811784888079E-03,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000, -2.749287759258288E-01, -3.638209786982607E-01, -4.513945351995026E-03,  1.675018251098002E-02, -1.564665897606717E-02, -2.815058023532236E-03,
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000, -2.577606510806843E-01, -3.788950524765327E-01, -7.320546961640532E-03,  1.757515053156642E-02, -1.449657510522882E-02, -2.796742336811103E-03,
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000, -2.398001908619563E-01, -3.928047221690575E-01, -1.010466940644772E-02,  1.833496742288795E-02, -1.331826321898753E-02, -2.770143868219528E-03,
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000, -2.211122202308908E-01, -4.055229595700113E-01, -1.285815787102465E-02,  1.903026876596866E-02, -1.211408651997474E-02, -2.735514037889946E-03,
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000, -2.017609808652069E-01, -4.170249954100546E-01, -1.557309564245953E-02,  1.966158358507444E-02, -1.088620459573126E-02, -2.693077852543832E-03,
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000, -1.818102432722077E-01, -4.272881301755589E-01, -1.824177836683503E-02,  2.022932354827241E-02, -9.636601979394172E-03, -2.643035248911883E-03,
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000, -1.613234288353954E-01, -4.362915726120704E-01, -2.085668965696733E-02,  2.073377382891296E-02, -8.367115005281497E-03, -2.585562450160216E-03,
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000, -1.403637403326368E-01, -4.440163043520817E-01, -2.341047805798864E-02,  2.117508524356056E-02, -7.079457251354360E-03, -2.520813323917725E-03,
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000, -1.189942998099589E-01, -4.504449694034429E-01, -2.589593536986346E-02,  2.155326735691303E-02, -5.775243868559860E-03, -2.448920738036047E-03,
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000, -9.727829297128579E-02, -4.555617875377862E-01, -2.830597632535641E-02,  2.186818230922564E-02, -4.456015102944247E-03, -2.369997916654543E-03,
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000, -7.527911945972122E-02, -4.593524909269604E-01, -3.063361962744308E-02,  2.211953917905030E-02, -3.123259321960886E-03, -2.284139804850446E-03,
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000, -5.306054856688720E-02, -4.618042836900244E-01, -3.287197036110217E-02,  2.230688874594078E-02, -1.778435862898379E-03, -2.191424455440549E-03,
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000, -3.068688001772067E-02, -4.629058243352922E-01, -3.501420381056394E-02,  2.242961856631185E-02, -4.229980297780134E-04, -2.091914456641416E-03,
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000, -8.223109541257673E-03, -4.626472314135410E-01, -3.705355073440229E-02,  2.248694832299133E-02,  9.415834239200852E-04, -1.985658424538126E-03,
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000,  1.426490104659310E-02, -4.610201130425952E-01, -3.898328417755743E-02,  2.247792545732963E-02,  2.313795975334227E-03, -1.872692589889100E-03,
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000,  3.671024955656510E-02, -4.580176213231923E-01, -4.079670793191574E-02,  2.240142114429560E-02,  3.692059806561066E-03, -1.753042514927782E-03,
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000,  5.904481533258798E-02, -4.536345330444506E-01, -4.248714679611365E-02,  2.225612672824496E-02,  5.074700684480352E-03, -1.626724982727738E-03,
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000,  8.119907789783151E-02, -4.478673584772817E-01, -4.404793883165416E-02,  2.204055080271983E-02,  6.459920834412066E-03, -1.493750109590939E-03,
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000,  1.031019331075331E-01, -4.407144804779775E-01, -4.547242986732293E-02,  2.175301719480023E-02,  7.845767371290424E-03, -1.354123740012361E-03,
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000,  1.246805078810958E-01, -4.321763265730768E-01, -4.675397056856703E-02,  2.139166420669338E-02,  9.230097827006505E-03, -1.207850194273629E-03,
2460178.500000000, A.D. 2023-Aug-22 00:00:00.0000,  1.458599749924598E-01, -4.222555771698375E-01, -4.788591646446162E-02,  2.095444557844067E-02,  1.061054228937049E-02, -1.054935450813817E-03,
2460179.500000000, A.D. 2023-Aug-23 00:00:00.0000,  1.665633699268588E-01, -4.109574135308360E-01, -4.886163141380713E-02,  2.043913377043504E-02,  1.198446165004384E-02, -8.953908593704207E-04,
2460180.500000000, A.D. 2023-Aug-24 00:00:00.0000,  1.867114124899433E-01, -3.982898096590621E-01, -4.967449509558283E-02,  1.984332632804640E-02,  1.334890145051740E-02, -7.292374965663938E-04,
2460181.500000000, A.D. 2023-Aug-25 00:00:00.0000,  2.062223367134663E-01, -3.842638727484065E-01, -5.031791522925750E-02,  1.916445628874071E-02,  1.470054082345291E-02, -5.565112931150591E-04,
2460182.500000000, A.D. 2023-Aug-26 00:00:00.0000,  2.250117336777891E-01, -3.688942373427007E-01, -5.078534536906424E-02,  1.839980783068116E-02,  1.603563606077133E-02, -3.772690809162741E-04,
2460183.500000000, A.D. 2023-Aug-27 00:00:00.0000,  2.429924132088926E-01, -3.521995187826302E-01, -5.107030927466281E-02,  1.754653864691069E-02,  1.734995841251457E-02, -1.915957285320923E-04,
2460184.500000000, A.D. 2023-Aug-28 00:00:00.0000,  2.600742920556288E-01, -3.342028318571021E-01, -5.116643303934511E-02,  1.660171086611461E-02,  1.863872584892486E-02,  3.874460632769858E-07,
2460185.500000000, A.D. 2023-Aug-29 00:00:00.0000,  2.761643181653449E-01, -3.149323807473729E-01, -5.106748635555286E-02,  1.556233273308606E-02,  1.989652872519798E-02,  1.985127775151918E-04,
2460186.500000000, A.D. 2023-Aug-30 00:00:00.0000,  2.911664431082754E-01, -2.944221262655912E-01, -5.076743451349615E-02,  1.442541370917874E-02,  2.111724960370027E-02,  4.025546467134412E-04,
2460187.500000000, A.D. 2023-Aug-31 00:00:00.0000,  3.049816576056867E-01, -2.727125359178447E-01, -5.026050295654043E-02,  1.318803614870867E-02,  2.229397794999678E-02,  6.122159350767634E-04,
2460188.500000000, A.D. 2023-Sep-01 00:00:00.0000,  3.175081085348323E-01, -2.498514212963528E-01, -4.954125644674325E-02,  1.184744723464577E-02,  2.341892107386111E-02,  8.271123137055467E-04,
2460189.500000000, A.D. 2023-Sep-02 00:00:00.0000,  3.286413197323113E-01, -2.258948655054312E-01, -4.860469510899373E-02,  1.040117538331270E-02,  2.448331359089835E-02,  1.046754167245873E-03,
2460190.500000000, A.D. 2023-Sep-03 00:00:00.0000,  3.382745433696318E-01, -2.009082404700157E-01, -4.744636979718700E-02,  8.847175797008831E-03,  2.547732889879865E-02,  1.270526008842174E-03,
2460191.500000000, A.D. 2023-Sep-04 00:00:00.0000,  3.462992735320304E-01, -1.749673097159906E-01, -4.606251932328713E-02,  7.184010166060756E-03,  2.638999776250527E-02,  1.497663343746141E-03,
2460192.500000000, A.D. 2023-Sep-05 00:00:00.0000,  3.526059586842870E-01, -1.481594061341362E-01, -4.445023205691335E-02,  5.411065563242413E-03,  2.720914114739112E-02,  1.727227102455536E-03,
2460193.500000000, A.D. 2023-Sep-06 00:00:00.0000,  3.570849545833792E-01, -1.205846658763131E-01, -4.260763416686980E-02,  3.528817141335934E-03,  2.792132697012662E-02,  1.958076010702118E-03,
2460194.500000000, A.D. 2023-Sep-07 00:00:00.0000,  3.596277632989468E-01, -9.235728839565689E-02, -4.053410624207794E-02,  1.539138076966667E-03,  2.851186344668389E-02,  2.188837616668337E-03,
2460195.500000000, A.D. 2023-Sep-08 00:00:00.0000,  3.601286064311516E-01, -6.360677829063686E-02, -3.823052907925893E-02, -5.543420356638877E-04,  2.896484511157650E-02,  2.417879178637904E-03,
2460196.500000000, A.D. 2023-Sep-09 00:00:00.0000,  3.584863801033608E-01, -3.447910676503319E-02, -3.569955791918989E-02, -2.745832850505728E-03,  2.926327112461949E-02,  2.643280246310012E-03,
2460197.500000000, A.D. 2023-Sep-10 00:00:00.0000,  3.546070341654912E-01, -5.137709228721679E-03, -3.294592220215400E-02, -5.026941120819946E-03,  2.938925872120357E-02,  2.862809548913245E-03,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  3.484064061707784E-01,  2.423578851768710E-02, -2.997674485620705E-02, -7.386206760325741E-03,  2.932437686099192E-02,  3.073909707412377E-03,
2460199.500000000, A.D. 2023-Sep-12 00:00:00.0000,  3.398135196864752E-01,  5.344124839414912E-02, -2.680187113613160E-02, -9.808643502655787E-03,  2.905012520123841E-02,  3.273694244510216E-03,
2460200.500000000, A.D. 2023-Sep-13 00:00:00.0000,  3.287743239717758E-01,  8.226025907097757E-02, -2.343419210722390E-02, -1.227532314647134E-02,  2.854858002281300E-02,  3.458962235909151E-03,
2460201.500000000, A.D. 2023-Sep-14 00:00:00.0000,  3.152558061624369E-01,  1.104571103003037E-01, -1.988994220714617E-02, -1.476305627770549E-02,  2.780321998119541E-02,  3.626236506130918E-03,
2460202.500000000, A.D. 2023-Sep-15 00:00:00.0000,  2.992503474094766E-01,  1.377806826116160E-01, -1.618894437979446E-02, -1.724423563155207E-02,  2.679992890390749E-02,  3.771831210530181E-03,
2460203.500000000, A.D. 2023-Sep-16 00:00:00.0000,  2.807801230376472E-01,  1.639674185388518E-01, -1.235477086319840E-02, -1.968691773292030E-02,  2.552814927550433E-02,  3.891953587371083E-03,
2460204.500000000, A.D. 2023-Sep-17 00:00:00.0000,  2.599012695918431E-01,  1.887455001795971E-01, -8.414784013067597E-03, -2.205521981327164E-02,  2.398212891738191E-02,  3.982842244256816E-03,
2460205.500000000, A.D. 2023-Sep-18 00:00:00.0000,  2.367074691870406E-01,  2.118402826213458E-01, -4.400021048637595E-03, -2.431009734435463E-02,  2.216216739941022E-02,  4.040940334421967E-03,
2460206.500000000, A.D. 2023-Sep-19 00:00:00.0000,  2.113325491138152E-01,  2.329809213859520E-01, -3.448908976016355E-04, -2.641053866529336E-02,  2.007573368589756E-02,  4.063096467793152E-03,
2460207.500000000, A.D. 2023-Sep-20 00:00:00.0000,  1.839516804603778E-01,  2.519079896525643E-01,  3.713338348490528E-03, -2.831516558375824E-02,  1.773830120634137E-02,  4.046779767484041E-03,
2460208.500000000, A.D. 2023-Sep-21 00:00:00.0000,  1.547808011581202E-01,  2.683817225221192E-01,  7.735266084508608E-03, -2.998416580269583E-02,  1.517374138397978E-02,  3.990289279577119E-03,
2460209.500000000, A.D. 2023-Sep-22 00:00:00.0000,  1.240739975466156E-01,  2.821903759707415E-01,  1.168028246767280E-02, -3.138141408121613E-02,  1.241414078257649E-02,  3.892933592003156E-03,
2460210.500000000, A.D. 2023-Sep-23 00:00:00.0000,  9.211875299212673E-02,  2.931580792126057E-01,  1.550764593728757E-02, -3.247657934901203E-02,  9.498964262285940E-03,  3.755155720293779E-03,
2460211.500000000, A.D. 2023-Sep-24 00:00:00.0000,  5.922919427487446E-02,  3.011515223600410E-01,  1.917764920698427E-02, -3.324698201877372E-02,  6.473571792118836E-03,  3.578582260640394E-03,
2460212.500000000, A.D. 2023-Sep-25 00:00:00.0000,  2.573770209680412E-02,  3.060848778002253E-01,  2.265279096438308E-02, -3.367897351922276E-02,  3.387194782438710E-03,  3.365984550444540E-03,
