2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000, -1.217934836061726E+00,  1.122039249747199E+00,  5.339123792373240E-02, -8.954237217769240E-03, -9.099680694338631E-03,  2.893205986299793E-05,
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000, -1.226849367818518E+00,  1.112903175575873E+00,  5.341843328808467E-02, -8.874739648415272E-03, -9.172359490593007E-03,  2.545881044692897E-05,
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000, -1.235684142832111E+00,  1.103694747500509E+00,  5.344215585545998E-02, -8.794724499455512E-03, -9.244388083999191E-03,  2.198649351146958E-05,
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000, -1.244438645825810E+00,  1.094414616976026E+00,  5.346240664104337E-02, -8.714196375376949E-03, -9.315763973576289E-03,  1.851527436331183E-05,
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000, -1.253112366123447E+00,  1.085063437948912E+00,  5.347918682502444E-02, -8.633159872789087E-03, -9.386484677099656E-03,  1.504531770890373E-05,
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000, -1.261704797641619E+00,  1.075641866838671E+00,  5.349249775200686E-02, -8.551619580648026E-03, -9.456547730688930E-03,  1.157678767271239E-05,
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000, -1.270215438882148E+00,  1.066150562519685E+00,  5.350234093043522E-02, -8.469580080481013E-03, -9.525950688410625E-03,  8.109847814451966E-06,
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000, -1.278643792924758E+00,  1.056590186303454E+00,  5.350871803203813E-02, -8.387045946611396E-03, -9.594691121893281E-03,  4.644661145402633E-06,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000, -1.286989367419993E+00,  1.046961401921226E+00,  5.351163089128762E-02, -8.304021746384093E-03, -9.662766619953429E-03,  1.181390143996058E-06,
2460061.500000000, A.D. 2023-Apr-27 00:00:00.0000, -1.295251674582344E+00,  1.037264875506991E+00,  5.351108150487435E-02, -8.220512040392073E-03, -9.730174788230933E-03, -2.279803229206522E-06,
2460062.500000000, A.D. 2023-Apr-28 00:00:00.0000, -1.303430231183615E+00,  1.027501275580835E+00,  5.350707203119639E-02, -8.136521382704247E-03, -9.796913248832636E-03, -5.738757517050199E-06,
2460063.500000000, A.D. 2023-Apr-29 00:00:00.0000, -1.311524558546513E+00,  1.017671273032651E+00,  5.349960478986332E-02, -8.052054321095157E-03, -9.862979639983498E-03, -9.195311751694703E-06,
2460064.500000000, A.D. 2023-Apr-30 00:00:00.0000, -1.319534182538467E+00,  1.007775541106189E+00,  5.348868226121335E-02, -7.967115397276582E-03, -9.928371615684798E-03, -1.264930544091821E-05,
2460065.500000000, A.D. 2023-May-01 00:00:00.0000, -1.327458633565686E+00,  9.978147553834521E-01,  5.347430708584498E-02, -7.881709147132220E-03, -9.993086845378212E-03, -1.610057855458993E-05,
2460066.500000000, A.D. 2023-May-02 00:00:00.0000, -1.335297446567447E+00,  9.877895937694160E-01,  5.345648206416129E-02, -7.795840100954966E-03, -1.005712301361616E-02, -1.954897151140785E-05,
2460067.500000000, A.D. 2023-May-03 00:00:00.0000, -1.343050161010623E+00,  9.777007364770859E-01,  5.343521015592768E-02, -7.709512783687507E-03, -1.012047781973762E-02, -2.299432516578533E-05,
2460068.500000000, A.D. 2023-May-04 00:00:00.0000, -1.350716320884458E+00,  9.675488660128678E-01,  5.341049447984265E-02, -7.622731715166344E-03, -1.018314897754937E-02, -2.643648079486530E-05,
